A,B,C,D,E,F,G,H,P_A_most_likely,P_A_Noise,Label
10.275155172624055,7.232341489277178,9.195341998787567,7.842120301681203,7.791475687650156,8.167292819736948,9.6257825502541,6.34569440816537,2.0,0.7100937725629141,35.20038585700898
5.108971022477668,5.210870753178033,6.678100331087697,6.379891708631299,4.973559463793909,6.0008529950993115,5.482397767687456,5.937242578019808,0.0,0.6065166838496442,26.673451921687477
6.367634351709338,7.089041014437107,7.140135307874139,6.969693818321746,8.237873504512482,9.274702841280572,7.047343521184791,8.16250706769758,2.0,0.600527406399588,35.59233308624789
8.411781972266574,8.057694291918706,8.34721539498814,8.403476440612062,8.50151912125705,8.99754007867141,8.180246201778926,7.563912779240446,2.0,0.7034318638777869,35.78373781438824
9.550826961455009,8.147195120882545,7.821920531467615,9.352311491561213,6.585839020862188,11.168872763311498,8.112642622931757,9.044268747005155,2.0,0.7517638120672663,39.91871776669652
6.642219107494769,3.439169260307785,5.3695034141176405,4.767266557314187,3.6122685014792175,2.4000937863214746,4.371695985324165,4.747929711812037,0.0,0.6872557696687859,20.78055962560711
1.7364949483828385,1.5305703166012314,1.356162383365629,3.2421509787231413,2.0620289328687726,2.3383152269296055,2.04554956316022,0.8868006089324318,1.0,0.6791170661608619,9.388944684962441
6.311631475286288,4.669821961326313,5.656193608389934,3.6327793378418862,4.549788993627476,5.36666470145388,4.679996201248494,5.248359017003305,0.0,0.7324350848255208,31.140883693345817
5.670343640917746,4.810700924612791,5.573598184923188,4.969253717858779,5.815042424826069,5.432941179916237,4.866503012754283,4.243985998137237,0.0,0.7869713804687508,21.407633177977143
5.5498606560941415,8.571482655898311,8.266539321264956,7.874019925402964,6.154093199844112,9.262791791011331,7.327210674046675,7.84716057028338,2.0,0.6127190192170504,35.6902899667532
8.300674626030418,7.833140851079597,7.338487932039212,9.416507795672436,8.08998663713533,8.046744202994454,7.245958490848695,7.29982072382204,2.0,0.6387904932064845,35.59516502977917
8.831142341224705,8.835259076416941,7.919588123810233,8.315195702429383,7.744831573042986,7.405094675483323,7.7092579050569165,7.134877349304127,2.0,0.7873985086513138,37.4334654176694
1.8931041745685628,0.7034430221811319,2.6954476424177205,2.978219310596476,3.654587443459976,3.757934532141787,0.799272249365059,0.9361574847707324,1.0,0.7476474640280784,8.2635837634848
7.893382406960987,7.508086945498475,7.813881575282729,8.266774614625538,7.235028991238644,8.835363337508593,8.805552487548244,8.423240003217295,2.0,0.6915685685634542,36.473664430843414
0.7472769777326986,1.3865797576616408,1.0231845811653102,1.7257467350391456,1.8336091640092413,1.161791362521856,2.648180895531597,3.8644212391015267,1.0,0.7497937357651551,7.287279741080566
8.093872661560992,6.294894384164393,7.599469722101869,8.65836686880683,6.907329107396518,8.91009126108233,6.995867395575797,7.041445287324169,2.0,0.7956153142112006,33.17766439622691
8.949788201177594,7.155971334827573,8.0463929413821,9.515625357488641,8.913747545971693,8.174838822479133,7.04950820562316,9.742459527455633,2.0,0.7977707339596009,37.85753018191456
5.367775481950137,4.410512620191347,4.039509864932482,3.7524107657424963,4.160076537108969,3.917104393072126,3.979925092935694,5.393999472419065,0.0,0.6855643809736586,21.472337390538065
7.219250993786133,6.979079425551887,7.018604246580106,7.833123836967353,10.474099361077386,6.760396859093823,8.109649499480208,7.770892533226796,2.0,0.737421913164253,34.25276925686764
1.6077737666206438,2.324676258020558,1.9870327112997999,3.280627970053156,1.5905826118445785,1.9421203171007764,2.6685882749482563,2.123870254157927,1.0,0.7587957689340259,9.49549482280208
8.726715954815843,7.467738888877535,9.034266288364714,8.598290102654596,8.72286817896914,8.619419454877107,7.104499818645433,9.628311263176098,2.0,0.7481068099508132,39.6907053010898
7.780403848596707,7.97124710092803,6.949870440654596,7.362025207390095,9.420855202297398,8.189721760644776,8.148982807141177,7.35172815748561,2.0,0.6565137482022471,39.1257289270589
2.0680276066886627,0.010909317145969766,3.083903266400589,1.8723806866671797,3.1476487275730314,2.3227945370607403,1.8665938413804954,1.0945399558317033,1.0,0.6398857947745901,9.740434244593597
1.8069968025692915,3.2865818727487017,2.604299765779242,0.9588177898019787,2.966627382829839,1.6962781659795954,3.830267257322829,1.2699760707418224,1.0,0.6470552564608877,11.061773113426328
1.503168116885975,1.6177656697374996,0.43798164192191424,3.18586848023494,1.7430698453947084,0.5737053381498929,3.0519881450655975,3.264905058852147,1.0,0.7261551039436809,8.50749963476638
5.783021679223973,6.0373564927385015,4.533646269682437,3.940001377635741,3.207289301207828,3.861764664625741,4.876279047993159,5.070952432717746,0.0,0.6410208389115428,21.99198117072848
7.999878163309443,8.31757066505623,8.126835318895177,8.838071703862003,6.83017982608729,6.845833215915803,8.591391373506543,7.8610127462764074,2.0,0.6449434369999254,34.352261677589766
7.900289098795959,8.46565553116396,8.056197749368264,8.278889064277461,7.140620921954286,8.046451082578884,8.780360487794232,8.569348475233106,2.0,0.6477917899191731,35.041372649738854
8.890218194359509,8.192770626371543,7.019232415331726,6.773303982382814,8.49212783600097,9.435722958765973,8.565282636567858,8.358216338169653,2.0,0.7327140843840494,36.514003142477556
8.530836167001125,8.643026508282414,8.959900176597927,8.066286809443744,6.966071484197938,8.339442352844554,8.711157478084049,6.87132935477104,2.0,0.6196915325033397,37.47486676632386
7.857102250128821,8.835647274279584,7.179632770652708,6.896236484323526,6.753056556622917,7.4214301295733005,10.033592628051347,6.705852893196434,2.0,0.7647985071376452,36.581029452214786
9.130057817702188,9.910631977513178,4.812418194275465,8.010659259014586,7.346079354767148,9.636487533016284,8.484791394243095,7.610018853372792,2.0,0.72862944576729,36.80571283270627
0.3446731144345341,1.440762320177746,0.33574350875076986,1.0841234402325786,2.8271142943850314,4.237953248640789,1.6219543455460368,1.629899476869933,1.0,0.738449743500411,6.962292107130707
2.3160247575526487,3.0192504151269803,-0.9776947521216113,2.200175703122056,2.323763274273736,2.945634946788913,1.0875971331426497,1.1497626269851235,1.0,0.7783557255889729,7.18817446127901
8.13697973159609,8.602327786089683,7.583369791834838,8.237236802859698,8.861815411045155,8.631754879644417,7.173552045419868,7.705045068678663,2.0,0.6849398151733614,38.632859624261116
2.3186469874043474,2.9706618626119083,-0.08565591166328135,3.2577394679989746,2.081473106566055,0.6243755039947803,2.268903894283758,0.2246917598082172,1.0,0.6535292996993106,7.966409288913471
4.99917653093436,5.280649048903432,4.718981808704586,5.5318075983676325,4.280210783775103,3.0205873571316166,2.6086286878436398,5.14366083778972,0.0,0.605509438754259,20.3639033782956
4.54706759565177,1.9700850851378164,2.089775359254544,3.2051800457809394,1.9776814985814397,3.033435522750369,1.5434112059413492,2.10108755570724,1.0,0.7258402856052036,10.956253268750965
9.179806609935065,8.107936320503631,7.434589817772402,8.214379953287839,8.546283427178249,9.2563954744035,7.930447929903497,8.33123493032064,2.0,0.6332677765025466,40.92917394563803
6.557178547437181,8.821407565626417,8.859598641153621,8.442095205890295,6.840448610221815,7.569637104811547,8.591358385244384,8.087066876952449,2.0,0.7468472466555248,37.7625079214918
7.99934051906085,8.246527649394437,8.723778550641644,9.24648822901538,7.290893111591277,7.581111279302681,8.158106300335456,8.26230499303718,2.0,0.6297541991640473,39.28439072566099
6.674182410763898,7.953497821572393,8.111278803522268,8.171559222758924,6.97622991159691,8.498824451341642,8.173189009413388,10.851545862595975,2.0,0.7649262209060251,36.19510756861807
7.580971992255686,8.782912704331446,8.079339162564583,9.138172248772333,8.95123771197986,7.552169695872183,8.359630680426603,8.357672094034223,2.0,0.6753772268909263,39.926862515733795
8.607935311706052,8.482699599052278,8.101828804773623,9.617922513612907,6.304040128899564,8.085308967865236,9.161806817904411,10.613929318338341,2.0,0.7240935729247866,41.64906023236086
1.2828224802439019,1.4443742350786142,2.9702329235359537,3.235672573609034,1.1411883526010276,2.9364113269724026,0.14377258222168154,1.4103034078236159,1.0,0.6425123038791662,8.113069036816034
7.263378071216719,7.593111943184195,6.379869305170045,7.0312153210103885,7.83946370548667,7.170919912329126,7.3306815465723085,10.127094673200729,2.0,0.7767714389879479,36.28220804399789
4.3155257237148765,6.79707751322712,5.48312981886293,3.1383644841553044,5.690130773091011,4.6053835912754195,5.766126592138573,4.234335766277171,0.0,0.7523910917035493,21.194168936341104
7.99794224301423,8.873198515273433,8.967283832087563,8.529237016112775,8.553875432067416,7.8536741803657835,6.6156447251234605,8.719791650107812,2.0,0.742571743751213,34.677705231168495
7.157156339908515,7.701952545554063,8.342247014916,8.837278165510885,8.582846576096514,7.182942608951105,9.069365614160445,8.741360885912371,2.0,0.6607541453225437,35.21489465555894
7.332521293683491,8.780569315296434,8.33821990309966,7.8337045434861805,10.087855737444514,8.288741186161172,9.024092750227018,9.07328535012794,2.0,0.7835736258060373,43.15856672855429
9.239841868149053,7.75872364068471,9.285272445349571,4.638737332160649,8.964506975246243,7.937696252179848,8.447158772625148,7.428958175717424,2.0,0.7493320077426111,36.96297748346594
1.4994050800794807,3.2156796903105205,2.6234045683019387,1.6827743892312255,1.9081142128191904,3.0405901108426603,2.5333100414534107,3.1322016506571,1.0,0.751662799927735,12.71302728321548
10.115323019154031,7.281950007125964,7.308009568848462,6.90067322560304,7.723260376364703,9.938532808538204,8.917810347954997,7.603752553033373,2.0,0.6135343860767217,36.57031682499562
8.500017968965855,8.113755389662616,7.6507960940102,7.104241562130347,7.998362509750655,7.55671826336917,8.993952043793557,7.495536218212996,2.0,0.6524117386398987,34.39703419023221
3.8283290562119774,5.246370289669812,5.716760381175794,4.461063587724146,4.114765917943086,6.751602519231027,4.8034440092771575,4.718518530462968,0.0,0.7760145553549066,24.586906892648646
5.6315168560115,3.541205167222553,4.1083833158132,4.1479297277313325,4.073061410351299,4.303932528738566,4.369519828618556,4.136912272122516,0.0,0.6170935839408545,28.504660350244684
5.496172996437293,4.463532803962575,3.866253517753387,7.217093075038403,4.974024177307446,4.98689375949412,2.8626001875821134,5.36150199963155,0.0,0.7809462393384213,18.08989094241037
6.780080204644595,8.783438633744963,6.371991460893192,7.251251309391333,7.705738405709699,8.53583620693719,7.005530519401035,9.335522844669773,2.0,0.7299176252562608,32.495595732539904
8.723862555802018,10.049619316791382,10.98040372945822,7.703120888043526,8.634984354418526,8.811069647972815,7.8754654011201985,7.771150856577074,2.0,0.639031298650171,42.87689019918381
7.98461860450009,8.148944213803173,8.71071108594073,7.3211444465376285,9.555715450962765,8.226030234983709,7.7645060486503,6.794459766386938,2.0,0.6236873974516743,34.622770009097245
2.397292635563757,1.119744427919347,2.4706111447662553,3.471894419922059,2.2751271678949405,2.370621827947703,3.4774121495818138,2.754244719124288,1.0,0.7206132509717471,11.406448045493557
8.182724278023185,6.817459893651959,9.718193195455513,7.36019651550335,9.091948797954991,9.082951963498129,8.086971684013978,7.604690918023132,2.0,0.6503927684648723,36.55304007259551
0.7798049212795439,3.5082770426135914,3.141317410863738,1.6426325693718127,2.206785652163204,0.39046881781320786,1.4211498445465753,2.2620533919227817,1.0,0.7822716675494572,8.42716889448011
3.2902720516792288,1.549971179682215,0.671262608012742,1.0897530993278246,2.421845973001139,1.6806258226895938,1.2193479279770556,2.198191024636874,1.0,0.7762804203558202,9.744552287607958
2.959578587749414,4.549480647626918,4.435232358934023,5.181607514407339,6.288802405098582,5.669876757006715,5.049089056797559,3.164777632946814,0.0,0.6885359755444964,20.906101506600496
7.789529396542737,8.788573141061962,9.555823602847509,10.352425776051366,9.52306879365783,7.6030962170884635,6.879029812429649,7.795475315375373,2.0,0.6293652761441711,40.85736886499941
9.195485657801187,9.66626642470934,8.248534471070265,8.370582758886297,8.070448670873756,7.6680455825186575,8.025413655108425,8.70057633858434,2.0,0.7317723147078743,37.047009068294315
7.853521320472251,7.066671224960385,8.969413041566407,7.121591518816406,8.986256949341264,6.34279714284051,7.8175430925607206,9.068072234927147,2.0,0.6263783461846774,40.06430049169703
1.1800797108847516,2.208471036373788,0.7887752343161898,0.9877243241615752,2.8544914812180586,1.407484544374558,2.9020976891226247,2.602703814645528,1.0,0.7252912483923115,9.717019489803205
8.17183273012465,6.960170389023642,8.61421324453353,6.481194925019961,8.835026868199337,9.52729430351593,8.686420141157123,6.771605037579482,2.0,0.6063136076061288,34.95558716655332
5.127357745406698,5.202930690734303,5.507190786188238,2.9942507962183247,5.277088018345972,3.5948261894434586,6.07771569066756,4.730177095725757,0.0,0.6670862971012052,22.006896223187795
6.9367453262085,7.7675804389013585,6.970649672624732,6.00985642005736,6.54177164302036,6.922161301338095,8.536379527915821,9.047242725163965,2.0,0.7025988354538154,32.923317301758566
3.511595646390869,0.7128466492727521,2.0594618733571846,0.29600773282003257,2.224289197817486,1.5380663053568615,1.1655603912268493,2.204719956889429,1.0,0.672459331870408,7.356801287991945
2.735869182447982,2.8503788559236205,1.9521612738876286,1.1140341028302365,1.8841974734348557,2.628872951510922,-0.4968511318759812,0.590554029944736,1.0,0.715237371781239,5.618218469246754
7.101737808835457,8.036481338432436,9.235803950692304,7.778654003176124,7.151400313444642,7.818193966338697,9.457937706590805,7.718945005414524,2.0,0.7000072190123632,35.75309486847951
4.737819181369919,3.7647109117216955,6.09921140518174,4.084887942460833,4.455451888693039,4.3539308144916165,2.9380150570166563,4.748076029972566,0.0,0.7625350285499137,8.373612917476175
8.664736263060368,10.176297679299662,7.069896529376069,7.126435684148018,10.19409754959393,8.101987748544508,9.049877122947207,7.673800853008066,2.0,0.6596987164111028,40.0848017533708
1.8586069714781357,1.8457555435457411,1.0440691776275326,2.6967085099888686,1.2704027928687327,1.337938326826739,2.18751816167567,2.1582567862440114,1.0,0.7618288450324066,9.250012633531645
1.3068045485932864,3.3171060163278616,0.7882776777014466,2.5548702817297424,2.8969222880331573,0.5879316148340334,0.9566816101306623,1.6140795002308028,1.0,0.7294384999021073,8.50773599715442
5.896967369559468,5.059106307211877,6.4184256583627874,4.700634110353775,7.376773441138054,5.332186501594308,5.353517118040091,5.895449291208928,0.0,0.6696844858251401,21.025135326449075
3.132748410327748,-0.3523654018742488,2.2497541554982043,-0.36622071521507005,0.5154433300671586,2.347305318660311,2.4030417459694213,2.173514137780616,1.0,0.6418390044988938,8.485470605134518
7.55633868079987,9.872589239389168,6.699588929703002,9.15808323166495,6.032103102431927,6.208841573905899,7.524375950408691,7.736689842764209,2.0,0.6552823553111926,36.55788359026266
