A,B,C,D,E,F,G,H,P_A_most_likely,P_A_Noise,Label,Residual
1.980066080763368,1.4721272054375132,0.3644469905746366,1.5956907307321593,1.875707049338625,1.4226783575802415,2.426154363484193,1.546773860845606,1.0,0.6521034298154496,7.174422016497844,10.560255351952383
7.901154885928325,7.317084149388344,8.051351261681026,8.132907551930197,6.207859982175539,6.172524900478367,8.815082761255884,7.605659966918901,2.0,0.763236871257695,33.741658002969295,3.055986357726645
1.0372646628750293,1.6297601017272059,0.2560307021535573,-0.009270312544232162,2.4371577844094174,1.6670324509880965,1.495696292216072,1.7709404085072453,1.0,0.661067071153982,3.1653517380266543,-4.503844031049741
8.0298132728368,8.202050962362154,9.076350669265207,8.132838778795145,8.79713176039196,8.096425364129843,6.8422277754566405,6.723172041558426,2.0,0.6326546205779339,25.06477716229932,1.0765600566153277
9.107803206548411,7.212325129498208,7.491948454458939,6.378275170941029,7.321989542818894,8.016560208470342,7.732152276766754,7.437826526094673,2.0,0.7385375694186755,36.78090945581505,-8.357150551444205
1.042652722989318,1.1419131935297155,1.1898076168384621,2.717063099551199,1.329397089286183,3.842889898631772,1.5263991090025506,0.5550671105346603,1.0,0.7590138663526191,-1.8069748173942308,-3.8884365578477613
6.86975172401049,6.778854236016709,9.513792350719703,5.964640642166875,7.756047515665904,7.976851179207,7.583935898150164,7.582519055795477,2.0,0.6967306988745628,36.022322234520715,4.494776280960208
8.57012775293961,6.994576124468729,7.335487938034545,7.3859991037262,8.585745669427665,7.7813410823833875,7.178394086778873,9.467857181432159,2.0,0.7305706011215898,31.748185586175033,0.49426336382254316
4.5514878177350635,5.215811789205374,5.965402956387342,6.297112343557578,5.50151975413867,6.090823865284207,4.755828842673,3.9694872107808075,0.0,0.6416479464039976,23.726715188109214,0.3019739832886292
-0.4525808888191185,2.702176917015973,1.7304440283976819,1.2256288653787135,1.4917158420728702,1.0187178676798538,0.17481174429673763,0.8334265624843562,1.0,0.7287522060128615,7.90625036334759,-9.923953343102347
3.1684407510532586,3.586845475469982,1.2251288253081856,2.2387088232530026,0.6302550779620268,2.983962816137428,2.268036106400903,2.0558137887106493,1.0,0.7954104958816679,5.729102730470721,-3.7067709988262134
6.78986447555938,5.0217656816972776,5.201168871367359,5.6217725474005,5.716738075098967,5.129502347507771,5.474741604190317,5.945440356751865,0.0,0.6171027076072735,30.539672292336835,-0.023629490043900348
8.623204320967849,7.310126631785979,7.450030161220928,8.747028572064066,8.631862282944047,6.806815579849613,8.97360215997655,9.24415108071794,2.0,0.6618286240881577,33.59310006102397,-2.5512265570432255
8.274493039377534,8.034112403789155,8.516094208240844,10.140952702956994,8.615463641215824,7.307324248672429,9.124886971032819,6.6707078957006285,2.0,0.7700133911431097,27.953482907426142,-0.09051931946897677
10.407517788217298,6.89836034726901,9.889954924867007,7.4469134680196225,6.62627323904885,6.456775414334715,6.96778970072552,7.39983202644442,2.0,0.6915459749179276,19.81628272652958,-0.38811295144613095
8.623294145581209,8.28073827869833,8.194719068201064,7.912545006794601,9.714302627828602,8.333534549365156,9.29075383804896,7.835632950226123,2.0,0.6905425045806219,30.643691180576745,-3.982777758977599
4.486504884730709,4.017383124258411,5.065865242830963,4.078350095872263,4.577209023788483,6.26259333187046,5.471727529059184,5.16404684447217,0.0,0.6767520511899006,15.562501933781236,2.611998049072496
2.7703790900022964,4.838299542052695,6.850299406653205,4.750631536772357,4.47897948571215,6.528037648644327,5.77590648517677,5.9716084178877775,0.0,0.6616955047059891,27.993443491475624,3.7629603421491318
9.633671570235064,8.468788291180513,8.53261539780911,7.7564209687232415,7.067933077811877,10.225106320384036,7.275147625365495,7.184899851308107,2.0,0.6121578121492095,32.78461187030634,3.7040766276057626
7.753986890128486,6.31728509789088,9.88095721555411,8.957583686643494,8.49903175816686,11.141466781119158,8.510941190856574,8.905390690065136,2.0,0.7165927599621523,38.33083140608351,-9.19030073697944
0.7902396617589216,2.165488791358041,1.3146179761415087,2.503219714812519,3.2368806477100334,1.8585605296225212,0.8390811468824906,0.7319709426573837,1.0,0.6347567381287591,-4.250788988887,9.607129638485373
7.8080511248288085,7.951919882151897,7.941450718548556,6.037553707550081,9.371939238909532,8.683950472812365,6.958742621975023,7.310701517267866,2.0,0.6833762966775937,41.14985087313543,-4.576415287075296
6.6200358402294786,2.7866991751284256,6.226898998997677,4.629520853221887,4.264574854376895,4.20563240539483,4.766978357418347,5.646448769299016,0.0,0.7744774289302435,18.3765185479621,2.2640653896854572
6.852577526266107,8.962001628688418,5.488651182917042,7.83225757880348,9.145933134884531,6.453398461220806,7.628222490005791,9.606889872383345,2.0,0.7170828976417161,33.62838069992218,9.654407459591692
1.592431607687302,0.4282437156872194,2.29680666641915,0.2983811010861219,3.54176576950172,2.4415822293795686,1.803396563920133,4.759973597293369,1.0,0.7357383759386552,7.285282900049705,8.224701743702843
7.713291394846658,7.022905972558027,8.059651047556205,8.924908804978429,7.14372045611206,6.609208825661971,7.054520381087554,7.3140769749602885,2.0,0.70002053016667,27.72237776385077,1.8412812425605878
5.733063164738115,6.2052687387565655,4.793074934990625,5.904276084896854,4.805325495692835,5.643201456958763,4.250235465329053,5.297496043625993,0.0,0.760518595832597,27.981347693313534,2.4520729115978304
8.05746641527601,7.129332198000756,7.3463094290400255,8.96235593165111,6.586595980465051,7.4107157319966745,6.726110713032226,6.739033278363146,2.0,0.6003854078948789,27.401629248296445,-6.360893507073168
3.2564212277291444,5.080459350901358,2.869619491868289,4.882977428614382,4.244989571401826,7.176282608934827,6.897713043368093,5.232451129848032,0.0,0.6990871886268125,17.434128083171803,4.489700348209456
8.43023798512724,8.524797066350052,10.50164165028932,8.334667944557603,7.459650817856154,7.877162814604139,8.379340983193757,8.130895148255918,2.0,0.7024438098517879,27.95524591561952,2.2895388191962454
3.605889575145377,3.3742102685045188,5.776454815888888,7.173757169577215,6.7628121036636895,4.021063868652473,5.354083554614821,5.671560200491706,0.0,0.6473933002665043,29.929549271493528,4.673968898522734
8.456365404698696,8.09766504379812,7.275499247762798,8.280354724555778,6.256099184543623,7.295295223792616,8.045997126664991,9.076776565843941,2.0,0.6191982545892034,31.244862190278017,2.1592014707823894
1.6408844389040094,2.169488249995136,2.9043670245100373,0.05616424809626208,1.8169806246309375,-0.2799494848531694,2.343211896438461,1.709682034320835,1.0,0.628370969578016,1.3388437354126355,2.8229871463546
1.4075240438451075,1.6471011983448056,2.6072772798497708,1.1392946114703002,1.9780003341572328,3.08328606993359,1.6199891826978294,1.1385746754658248,1.0,0.7040681873667853,10.730204534338082,4.790298193856289
9.059098192897785,8.988708882658718,8.653554568535094,6.711577857391553,8.482053310474724,8.742913034687453,9.06548649088404,8.858795652226894,2.0,0.723056536106581,30.869130833534758,-2.632432777325669
4.716046138666762,6.454962570904016,5.306980963957777,6.963602654152943,5.496721217880605,7.599399645927459,4.849325470840129,4.32508192891423,0.0,0.6613972378091588,26.31532102999091,-4.952557500781833
9.203973362947995,7.142990357174273,5.635250354452241,7.1456685624125225,9.414283305176362,7.596831640122031,7.376736405201937,7.28520088113565,2.0,0.6058252856939407,26.264231174099933,1.975149990736483
7.432287705005846,5.387547053144789,8.250443348440559,6.397812397345558,7.683761324228158,7.432079087888189,8.311074352919409,7.5853839982656535,2.0,0.7333217119177563,35.55145584017872,-0.40681841430353066
6.45716924436125,7.224279112929068,7.779333827469985,8.007914579637239,7.914095756862625,8.647742494562067,7.45267666843177,6.935787385539468,2.0,0.6770551299400365,26.40834049405092,-7.0260804066292915
2.9878936988602884,2.451010465588332,1.8651545439928425,2.4933837266570236,0.996648595094183,2.4603106482180945,2.1170077626010655,2.469426035428549,1.0,0.7547697410988142,12.81325828487893,2.711286459102834
5.933154266261732,3.731976390105743,5.767789546545157,5.899698253470342,5.986980609872699,4.76661818668299,6.277159629968926,5.15381640431265,0.0,0.7712147363814148,23.538219091753767,-2.329361886160963
7.933005883508182,7.0825368377936515,9.074801765366386,8.074932087023019,7.0684946005721745,7.784007360211787,7.358917343538047,6.781210821131502,2.0,0.7076150446571094,31.270849400815713,-1.296401190520888
5.172639536029799,5.337049364739425,5.170795299413896,6.082152189446344,4.956661034084818,4.299892008929167,5.8793963406137335,5.722829882243633,0.0,0.7313323244935742,24.80568772126618,8.38374545319706
7.229885447308923,8.279857809112713,8.131577958198598,7.402797311733567,7.554488183647476,7.885736629347716,8.96473054307463,9.235034425055348,2.0,0.6964547106343705,24.61178024843332,-0.5021315590518909
8.550352029564042,6.525883108973811,8.243968582918372,8.808187220951186,6.333012172040206,9.631982362217727,7.89902626505668,8.792331022132258,2.0,0.7735453426491546,32.26070813021198,1.905296230389573
2.793453223743774,-0.06647065024813825,1.5314308100598524,1.6590878132854414,2.0888048831719623,0.797520273135633,2.7127528354845873,2.3034327532867547,1.0,0.7977239657097882,7.811280356017051,2.6239183712148257
2.9783106817831806,2.676638246243916,1.5121943167438492,1.72190018819816,2.8077495924714144,1.8761613216948885,2.568326144919979,2.2273863869617094,1.0,0.6723845714087575,8.603719377297967,-0.07327168856458224
3.8818096078269653,5.619195387149045,3.782604208961734,4.982150476872052,4.44783944778085,3.777116559068836,6.904523061547012,3.17747323096392,0.0,0.7462035502930197,20.66934860327556,4.200227450293903
6.173447614235147,5.099063575158199,5.2572586578566725,5.407094936376665,5.749087430997292,4.129834249562245,5.768798244310923,3.3450712202272292,0.0,0.727435022380274,28.067412601348764,4.442531642147369
2.545904776765342,3.610009923283826,1.5216282027797445,3.8793813572329388,2.393815398393995,2.504223169589901,2.3523786401297477,2.161559971190442,1.0,0.7264435909209475,11.804120390505773,3.1721148560611656
8.00234454218111,9.131301423204233,8.616493853009395,8.41295427561073,9.78669102475371,7.3683855325209775,7.7994969168972155,7.020429057642968,2.0,0.7431714565927535,41.8054936088445,-8.978008386809206
7.530325930602761,7.119414345101225,7.758966690468357,7.741950826700364,9.387853692621334,8.252416459027442,8.572436894550163,7.330796128188415,2.0,0.6919381576063005,35.507199459257585,0.47406504613989603
7.442146299528408,7.250151246123131,9.686810554175842,7.901258270763481,7.441816553191062,8.826621766076775,9.242159342782292,8.364849926285201,2.0,0.7553960525135518,32.23941536544688,-0.07877405917654484
0.2823687124927585,2.4336400121373045,-0.07510936083151343,0.46026829701717054,1.3988600554375017,0.7963413189251898,2.3958204196582527,3.1279951790317693,1.0,0.6097209701627064,13.711233754716686,-3.324781213004129
7.738382103000238,7.4859670914805045,7.648321136452081,7.4901974379735,8.729439270336503,9.245682582915252,5.301154327017363,7.302230517375368,2.0,0.7314179158813626,28.29309479833441,-7.064907297569979
1.2339325626180853,0.8508548294439295,1.0191537248059372,2.502523480751687,2.3305338556899082,1.2477576680881222,1.4899675613041565,2.043511304967272,1.0,0.7245944486310983,11.366849044159565,-6.490865066890503
2.9677145549908692,3.4798391481768993,1.4672052174878096,3.3065210500317654,1.291194079145586,-0.09652528487281975,2.4582836179029917,2.197644624257374,1.0,0.6159979458750838,21.21525677000703,-4.3306681739086885
7.478955253080385,8.869944827934043,6.867308678833006,6.672778359910168,8.751516378011408,10.290704304234957,6.97059171695269,8.946101757683968,2.0,0.7733377039627212,32.55182660084496,4.980380398714843
2.0614101566105503,2.6225213904186138,0.9676645579538745,2.091617060747456,1.3775523911023264,0.7016572744318852,1.4076816204463751,1.5934560743988067,1.0,0.6323413821382406,8.62732697452071,3.8708877681918463
6.927563394361051,6.2162620120674426,7.528908592023262,8.770040277203794,7.416981356115725,7.756227048311669,6.535241227444379,7.654210648009776,2.0,0.7414141690526397,30.829235571875877,-7.859483308536483
6.698269136765381,8.453462901170298,7.732365539867382,6.480942508848141,8.894311881886061,7.816745830264567,9.255468369076963,6.584074668520783,2.0,0.622685358981617,37.2865998823403,-2.7826502045888244
2.9198912219310453,1.8404078267095778,2.1141725997244047,3.0570844808887028,2.858524560810409,3.012161575677969,0.3440706815413128,2.500284395701568,1.0,0.6439121019089503,3.9445747575054293,-4.569537755678776
7.620065521641469,8.386913785224426,8.471940085909184,7.64938656851633,6.404667983858052,7.866574655457601,8.232387865445189,10.622190909177613,2.0,0.6782068334257454,27.82032538347439,-2.306784907297639
4.06430518990008,3.3062662116814154,2.1100821746047616,2.4574094090103777,0.8161772190846828,1.777553868795489,1.920415160262,1.633780824081485,1.0,0.6669329907154756,-3.1665078660588453,5.233991364817941
3.746736086188438,1.9341983065366257,3.0768191488009,1.9204461753011006,1.6397723219262361,1.8719421865707457,1.720190709371959,2.6447134287178033,1.0,0.7615221296807164,7.652115749965404,-6.231226728902884
2.2734162816251313,2.0734902097904295,3.3295462419143576,2.0144492813095747,2.3251090102643834,1.1764355045204336,3.105400693243181,0.8328835332051996,1.0,0.6979755224062609,16.94202858703025,-3.3618065528488756
1.8410924010862346,2.845342811636377,2.696979176976946,1.775987817786648,4.558069290444721,3.652299158270866,3.111225676779508,1.326853334995647,1.0,0.683482223578288,16.852964389151495,2.6837224300789324
7.728960675158648,8.924730075002248,9.069076771017176,8.43502155584071,9.003640600122825,8.381278207550304,8.838548522656904,7.252995882014419,2.0,0.7603133182628308,39.3261911192549,1.9203096001917601
2.8415371852396505,0.9553547006042062,2.333341253085707,-0.3981779668800458,2.708061853677124,0.8462602510778352,3.291958496519009,3.1159867850025598,1.0,0.7656933402114935,14.778034275517935,7.092099448801163
1.1685498075421519,0.7114587901277136,3.0291525353032336,0.7287818646685498,0.7591451077544402,4.925844959778121,2.1891416337244665,1.6857736442424205,1.0,0.7217896695198942,0.294653049245043,-2.2576200662200185
6.390186523667809,6.660583462057764,7.883561503166435,7.078101666875352,7.368379054153938,8.080823053658037,7.869403302288844,8.519590122134728,2.0,0.7055783801996687,30.913386340620857,-3.187448881958553
0.19464771845084572,4.38984094674021,2.1929177285695043,3.1000628734904354,2.1867257207608977,1.1085029344065753,1.2414565431341402,2.009718071186643,1.0,0.731207517776542,-0.11719980642629402,5.20183271167674
6.358796314704226,7.408725726860773,8.081103696014498,6.941997322812016,9.19163445788285,8.999742343106199,7.951804285434682,9.88687939117657,2.0,0.701943552072962,30.618467908097443,1.8764647475001268
1.6593899860858357,1.5184841568155536,0.9596066722498635,2.126859440623392,0.29672954577156574,2.0944384626216057,2.952398431337724,2.023445944183621,1.0,0.6833693971337539,0.14341210333599896,-0.9157649404222883
