A,B,C,D,E,F,G,H,P_A_most_likely,P_A_Noise,Label
3.7829952763225103,2.1626171235461533,3.381700519399433,2.744598896971802,2.6505141063139677,0.4797382675111208,0.638295405741313,2.069653026564584,2.0,0.7038773829100387,7.588115268763519
2.3960522502742894,1.0510438365766066,1.682993875160077,2.4074902883482343,1.8173644196186571,2.2025678658639465,-0.8514536483820971,3.4408005927059113,2.0,0.7202971503638097,6.496190396797699
2.7571113037329695,3.6402304511780663,1.3978567333031613,1.6354008539075746,2.041710793784082,1.075625978121277,1.1195901552917729,2.684936408490706,2.0,0.6546804469810262,11.126365719991785
2.027923477548579,3.5370688355318953,0.6018963829268511,-0.09029691778645121,2.3593715778774134,1.8216127306227883,2.5924375757413016,2.14886629083197,2.0,0.6821150893783753,5.867306402238169
2.7496055099543915,3.253346649914383,3.095205764015888,2.2778254548756247,2.3703875789150652,2.814474658193736,2.3060970194273454,1.2576554861958948,2.0,0.6910732147102581,7.42780234042565
0.9307122144589952,2.017819981402991,1.3049505349423267,2.676697443660588,3.246038637107997,1.702205967442231,0.6767314887536673,1.861525828383267,2.0,0.6897819750584083,10.511096651402726
2.74849288156628,0.9600125032627589,1.173989649092543,1.7069395846141733,1.1856458635103386,2.379910475100802,2.5542366565643255,1.5906802368147495,2.0,0.6749752851483974,9.635132806731933
-0.3588065429119185,1.7440120269168293,2.667647675068734,-0.11761463158404029,2.194425180403112,2.2836662401537624,2.003172798609261,4.341092560215312,2.0,0.6534988897056822,5.575007965397814
-0.10707930543213084,1.3811641611939778,1.2851747301446343,-1.956097734184902,0.7666897013231202,0.34097905121010474,-0.9561763470346554,0.11093388009068172,0.0,0.7983783823383876,10.170133474448251
3.0571328050897124,0.8479049943826309,2.5952437617193707,3.0411584650816774,0.08925655341200933,2.9529531700104,1.676012665339401,1.7534707820241573,2.0,0.7081457169962753,8.3458965137374
1.3668908240494682,2.8872724534151746,1.6327233631270825,2.066815761558915,-0.6376745849773036,1.920193375590414,0.527625585583616,3.3099046579344287,2.0,0.7749987819826252,4.480115943881857
2.5552355469000494,2.4991240412927684,1.6446581471657171,2.301246031531179,2.8164099059886736,2.8797194192903346,1.4899890378658036,1.9268641430679594,2.0,0.6830219832404133,9.745096069902916
0.3956748859751309,2.1837178305426233,2.0194561212373303,1.9951378000268931,2.972832962200386,2.3298353818027375,0.10782394230528358,2.753890708914276,2.0,0.7867649413231836,7.821489957015915
1.8517198618671646,0.05449035250013834,2.374761991880609,1.3752254243428537,1.1173941487242434,-0.12241910138328604,1.6079491731528033,2.5600779388527375,2.0,0.7719404532808184,5.886269150440968
2.45244039690753,0.5209367685833395,0.3898176757275169,3.3944434396651757,2.534999061721189,2.828529379788859,1.5163949430093093,0.7468081382737393,2.0,0.6049572936938279,7.616621630435722
5.769591838856452,4.9207590490047854,6.273966703010674,4.745040759754558,5.577953907757296,5.664978908914525,3.8774930925913536,7.411507092252226,1.0,0.6192423330581873,22.16983521527687
0.0070366043155830615,1.3082822345265543,-0.7034528672253377,3.388949448890741,1.4419011876433465,1.5830482974863243,0.32357942855985267,1.1846696350156942,0.0,0.6320497279145885,5.671761982427435
4.506300169813688,3.967234411045905,5.60910648272801,5.629745923359174,5.369891274679455,4.3598659583604995,3.846957879675574,5.937523865406616,1.0,0.6109028081150839,22.2252660316474
3.2436008733380297,1.0505329016199294,0.406888912961217,-0.4453097107976389,1.7642134200381347,1.6477155326918782,2.255086917640461,1.518365802942537,0.0,0.7870889308935871,6.242254958609181
-0.7584710020916516,-0.22843710318721588,2.0693539108748684,-0.416257392428081,0.6407554648438232,0.27778928861104535,0.38370379853271763,1.6716865870709852,0.0,0.6773692297304057,4.322286563643191
1.71604231839223,1.0187317519950896,2.2701554084474593,0.991321511146507,1.4709722499574513,3.152344287167029,2.44311259345579,1.3674151327232353,2.0,0.7463881345587525,7.004298869102165
5.441341971020296,5.2200926547533815,6.309970625318281,4.5902438900940075,5.322195259733778,6.768309798068948,5.7524520783638415,5.569982353091585,1.0,0.6462797909703276,22.48120430077491
2.5934473274053014,1.1585621852572574,1.7710371977703336,-0.002697723973329458,0.3002656240835586,1.4296471363937735,-0.2226246224082269,-1.0143147415413383,0.0,0.6520374628151852,4.424177966272408
-1.29802492448903,-1.2851052611711586,1.9438301159733316,1.0455025698722948,2.5832919044036458,-0.5999150855336439,3.7001456926973146,2.0910999162083255,0.0,0.6025460928726717,8.451817755635501
2.4679079219994926,2.1109717578579943,1.4329140163996281,1.3909522742719966,2.6153703509422788,1.4346262361588566,2.844829404741801,3.2233269386672707,2.0,0.6826011556642448,6.471675651527274
5.164461839338086,6.2939549352492055,5.027183199005608,3.4619598584836035,5.239744348600085,6.253803032683891,4.304068338444264,5.3601548350841135,1.0,0.6284490499859154,19.898241830813394
2.0989840674390563,2.3935929937565854,1.5117268997263524,3.0375918609298425,3.3219539465447374,1.551522984305172,1.4640189744651377,2.5318907733807277,2.0,0.7615482203169804,10.630493472888027
5.951915252049355,5.189141701638299,5.515736865462012,4.965073305051173,5.110286419443873,4.988804220519689,6.396422688753795,5.039252893171133,1.0,0.7002678922204404,23.139865687295767
1.22080729282352,-0.5029846582697681,3.523390366838145,-0.028875069898420147,1.7757054711521965,-0.6265029053695612,0.9563788843938128,1.5136627300315353,0.0,0.7173233528449221,8.720237207537687
2.3327811178350992,2.4908034165401665,1.7318663360425113,2.500300501571268,0.45188286218902474,2.167768488975138,1.0549610070927513,1.0482720956175944,2.0,0.7781148453245237,5.281637629196339
5.248042223345049,5.7980820141092915,4.685599776150701,4.52075479387101,4.0382727370184,4.611474258898626,4.9225767026497405,5.494743141745202,1.0,0.6646895028209625,18.418127317524355
1.0647857870968362,1.2914818322783677,-0.03934566276515894,0.462630059119975,0.7274922109067274,2.1993933437745516,0.2795243339063851,2.0934061311447554,0.0,0.7085609587424342,0.356775324391275
1.3061669129478113,1.6355474261848972,1.7467423157840871,2.8714637485859367,1.3399994941434725,2.067988364458047,-0.4244415702580322,2.1964165688154447,2.0,0.6714464650255686,6.594742528568528
5.155033988579766,5.192011311126588,7.183659092253798,6.53905789103181,5.359005501057817,6.392478677038468,5.209011862686726,6.059759356640812,1.0,0.7964604634993573,25.11177517340874
3.254586142297538,5.834629165415379,3.468307036905162,3.535108135382414,4.245426222853755,4.434252071547194,4.2616296541058265,5.849390000592572,1.0,0.7948935564472356,17.816355752623906
2.5213989764002647,1.603077892952145,1.6070534941918644,0.5126734564499054,0.5716616311103744,3.853184486569455,3.8707043930004215,1.0958884543229663,2.0,0.723528377326705,6.548527603201491
3.3376955712787133,2.0781825080957432,1.5323307754043665,2.0473811670034827,3.29704495538234,4.017964398998576,-0.14088118886763956,0.9883344388024196,2.0,0.6494401667485727,10.180064936489943
0.8747132062773719,-0.1992344445488985,0.3418611759301141,0.797280975108559,1.9685416044937298,2.5744576693101093,0.8925596263446248,-0.1441280129061362,0.0,0.6871547900161332,-1.7927315808702167
0.14726991281071855,0.6464762188374471,2.80544027010531,0.7890765254891619,1.2584606977225814,0.8535798133745713,1.7791695632725197,0.15682424104012416,0.0,0.6412793996584127,6.517569914734132
3.5435410641894087,1.1689481905254195,1.140398583900481,1.4152674366411722,1.4653323848091002,2.029383827193667,1.875505211031116,1.1278274912129453,2.0,0.791700464119289,6.505600810546504
3.174426025955345,1.5997388056245074,0.8013059635325135,2.261960014932081,2.7322410579893814,3.2115566619420095,2.185094770516574,2.96172400885854,2.0,0.6756346561744597,8.81043992874039
-0.5769609501720767,2.1321039017684162,0.937861813141732,-0.35249927386265645,1.8227169289054819,1.2629917776226731,0.7496839460300813,2.348433863017805,0.0,0.6949338128691023,21.36563233409448
0.16750345073090545,2.3538269593758914,3.0004135165023307,0.1482958480779797,2.8511254135962507,2.1637487108065603,2.2338865904899303,1.3171905240552884,2.0,0.6480251809297538,8.047038771963013
1.1531969541377067,0.5982061604819667,1.5595780157941177,1.6221128007950827,0.9143067347253075,1.5282881255873073,1.535663771300677,1.6144392819999676,0.0,0.7989330926035287,5.994912643786559
5.501077251047043,2.881853564995723,5.059887955337626,6.484063286974667,3.9053438815831005,3.7837883831274395,5.562657105554857,5.266243929838533,1.0,0.6103928451357665,19.655663395622227
0.770484272346973,0.12654178219611412,1.6166719570492765,0.4693935269318503,2.4229376015278676,2.119647632741904,0.28890672828588526,1.7848988462645488,0.0,0.7193733015529744,12.102635541635903
0.49966871898327314,2.073666644529964,3.000226510629406,3.9482848641833215,2.628825613229648,1.2825383150107341,3.1772083382912095,2.0730610774906992,2.0,0.6615325833701892,11.098185460749729
2.570487562772134,0.9216513491724689,3.0362149065948785,-0.0799393585634558,2.635363950493261,2.2854101368467132,1.3207950492263056,2.6277925679536356,2.0,0.7411601783897799,10.780411064823827
2.2779431384218607,-0.48688439365685876,1.0058122650381056,1.1969937036819618,2.2075945199723286,-0.2495235806126035,1.9303031975141363,0.3871157660378741,0.0,0.7222718605051337,5.783420936001173
0.7393841709186304,1.3545932501191276,1.675229644501526,1.2686305113587184,1.9415330721315232,2.558254460082963,1.0066436165321435,2.0134393963446953,2.0,0.6296056144182005,6.981358485542644
0.15156437496243114,1.7453554405103602,2.7564522681799364,3.166753908391229,3.247545843012905,1.2890670828326292,3.5660863693879925,0.5537375280718928,2.0,0.7457581656618878,8.663096722752949
1.2739221894119992,3.006350423182866,0.9241442327399139,1.0812865421999613,3.71285758438499,3.6919746365692716,2.1166786174439136,3.5881434489788036,2.0,0.6702861131552865,8.278769137622927
0.5979008483996318,2.7283597489394564,2.8158463751767986,-0.39181428906558313,2.5680319099868414,3.273373168633568,2.732100745553633,1.8568538122874734,2.0,0.7138036572957492,7.737903647146362
1.9468509285030073,0.562360763959009,0.42871024567660776,0.8407571477813721,2.3132489308170676,0.3835871844583594,0.471594705076242,1.5576496773868194,0.0,0.7197252143950564,9.216031690253079
-0.22917750562095263,2.058826511469083,2.51481516866046,0.8298060496677153,2.8163208804156747,2.530288094335619,0.9164192896147416,1.7004327881013808,2.0,0.6797217284685465,8.22518554861833
2.2099437081301994,3.7778472714675453,1.6180626693745184,0.7501414068228043,2.3010710888932575,-0.13553166358247326,1.4423994962462614,0.08071143202177633,2.0,0.7311513728375617,5.979000258576497
4.144827328359706,5.607847999542247,4.9816668572706755,4.550978977703506,4.704596412434288,6.570399539547395,3.7709704344197927,5.6158125089692,1.0,0.7254207298855111,20.18220898837576
1.974131638728687,2.458877007544185,1.7748356406045926,3.5855304819048595,1.9493946759362508,2.6247685734971022,2.2131905674214796,2.4305683503378974,2.0,0.6014885880036737,11.927032955315518
0.9215103792793673,2.8876965865772704,3.561413430614043,1.4962435548657673,3.273053286109552,3.2415039117524005,0.8042780459019638,1.7350769509989805,2.0,0.7625207469174212,8.30549321744274
1.3458140068747895,2.824390087723549,1.5468928417376477,3.150175249086195,2.6449048669613022,0.8315238288380444,-0.9811292933193889,3.0133566642722154,2.0,0.672471117112813,9.35178612052466
3.088939054929474,1.1143112898598408,3.3303155903078947,3.1944501720842657,0.8528981067660206,1.3020983780659263,2.5358935776331326,1.18856176306896,2.0,0.6301087670086211,9.761678550861996
2.096024150980069,1.9345586353775432,3.831385539039628,2.152934350891091,2.0436690660605916,3.0144908511303834,-0.6493126478174429,2.25793002229107,2.0,0.7807336345717376,7.621426183577461
1.7459323093758157,4.252023447829295,1.3929474702935614,3.0024297978519896,0.49075412881187264,1.3823463760592842,2.2143552893644816,3.179552709929355,2.0,0.7149761207944845,6.606610820670429
2.1992849782109944,0.15356131232088788,2.7491262650816743,3.5477921634758607,1.5395239315521403,2.0845002443283076,1.9909732311009791,1.4021089201327106,2.0,0.6378113088488833,7.917589083180552
2.4885501901886453,2.4163354997354816,2.755678397030157,1.2049796160925759,1.3611072900969727,2.1258494531204297,3.36006759724779,1.7836208780725702,2.0,0.693093628322393,9.168900310349601
1.4075038806584936,1.7760742448484121,-1.552563598503001,2.7458988172142837,1.0203385555271531,1.0887073805148013,1.5232023775594423,1.067057254488052,0.0,0.7565622686251545,-2.608911931193566
1.8137614537305482,3.037032800107653,1.1981768392874703,3.519012490629316,2.019214566750635,-0.32879444394010715,0.8325699416384844,-0.6492973018387316,2.0,0.6522512820875054,7.873178807733652
0.8754597628119813,-0.40398000130879796,2.3753342260553696,0.665232463353532,1.3098433326457222,0.22710234835767085,1.0704704515626429,1.5650612597841524,0.0,0.7389363771317342,6.086471314602
4.7578938927656,6.288146231905724,4.653255075528654,6.16846291194216,4.592022616410528,5.129925665619913,6.138955475515164,5.487400198546601,1.0,0.7177107844388382,21.92750941835135
0.9901941973975987,0.9247489740745201,0.7415142830006012,1.4067376795066795,-1.4957805841349674,1.9922472354809382,0.9404633756113511,0.8731238969867832,0.0,0.7025486212418732,6.3033801527327995
1.3476552092001604,3.4374925459760677,1.3249321799233107,1.1931280156256583,2.9874637414043863,2.2735487723300456,-0.2943992173332344,2.8296014808997905,2.0,0.6679497547393952,7.790869056237174
1.5713395197856044,2.0419447899799623,1.375132533003951,2.1626045287784965,0.7764254635482906,1.3455048259778486,0.5089270794659773,-1.2266488267902242,0.0,0.7120657128521697,0.37190240753205916
1.236338086069937,1.4517813953119019,0.6567607134850046,1.687048999814845,0.9303062411031916,0.08809377739589885,1.0193015214212875,1.7838833683052364,0.0,0.7290648964949606,2.7077048279692497
-0.6309480972121695,2.141288549496596,-0.7062327388736882,0.6329314789586715,3.1354404728086633,1.6773677250147727,0.7840651290838709,0.842531981176897,0.0,0.79291562719771,12.0680161324542
2.35131612052424,0.750479417893394,4.2939110471050865,3.302169683803304,1.385622706415504,2.035037578492786,3.0959190651611355,0.9889489710661394,2.0,0.7215350426631378,8.827978085717302
2.7163771736520825,0.388607854529778,1.8556870696864134,1.4528971707428662,1.104265937035807,1.485982711902587,1.0906125507146192,1.856409925936996,2.0,0.7363126473155283,6.685321516742451
3.6054361231126313,1.2839101912844273,2.5511056630604507,2.90405023969866,2.5682064745755175,0.9865233624467928,2.570136467099224,3.871310005111062,2.0,0.7935235703009288,8.73797739756799
1.6293539479939287,0.6971148981944166,3.68074634527624,3.16445874558947,1.1182047757719313,-0.8249266712146373,1.9777593432648877,1.3129810493696963,2.0,0.6033298512834835,6.603239416519723
4.252198525936743,3.914946442733255,2.774742934405337,6.4067701459545,6.220596445762755,2.519070113028504,4.068986873416374,6.195532879125391,1.0,0.6003400427792592,20.578017597581074
1.2180120487783905,1.3115763786802668,-1.3091914335295547,0.23148793541402413,0.3965071330578479,-1.2619600979470338,1.3414378432699718,1.2792155314384583,0.0,0.7482522987276565,0.5759778331962233
6.233891874586652,4.614441751577567,6.399786998188921,5.299924501204876,5.175030289658076,5.742763282510005,3.86151459330487,5.600986236602825,1.0,0.7832533785392805,21.36605829879151
0.7689770867384496,3.4628794688666322,-0.7294649360422438,1.6241144564340488,1.4982473214910879,1.1750265889249387,0.22254294467796332,0.42015378213438237,0.0,0.6196039654615546,-3.956254913412179
