A,B,C,D,E,F,G,H,P_A_most_likely,P_A_Noise,Label,Residual
3.42795069688929,6.849622005478177,4.455355968680229,4.26609479238757,4.843082985428242,5.637477728205571,4.668536190102165,5.427621013265826,0.0,0.6452693773293128,20.656851601603115,0.12237374142594992
8.644901877512002,6.610885537538528,8.077179520958625,7.722172113983227,9.037348183369915,8.928050007862169,6.796446480397416,7.709962143008428,2.0,0.6663547563937047,28.524490970417066,0.8398722530081824
8.304541487243368,8.375583215538006,7.672473088780797,6.010340517638031,7.812333557112051,8.936922762386322,8.494617644181792,6.79377302547436,2.0,0.6921468090635688,29.89444731754648,0.2553903902489221
5.517837254401195,6.776507663612362,4.967042523427451,5.342316985587569,5.503445262193006,4.530273088875088,4.908741237094853,4.170664336833529,0.0,0.6151563057872967,18.897336189159653,0.04003203195216581
9.525245913302962,7.392030707741091,8.47618109232332,5.187818200311165,6.553929381098534,8.953119955762348,9.53994544913173,8.799334680036841,2.0,0.690141756930203,28.437864104625703,-0.3728949113023833
5.679990844443236,5.812350250147292,4.599327973619271,4.748574846783045,4.793682510158698,3.0071700273896167,6.935047379416326,3.3184243289690176,0.0,0.6484862961733475,17.668364116513523,-1.5535326422926408
5.034441489841358,6.062216550343806,2.6941705220672962,4.363382313897954,3.6269666452951377,4.799081821465503,7.50555360566443,6.431723490086279,0.0,0.7125179762729023,19.310641362189465,-1.3761523015287918
8.563573620915776,5.859098172065199,7.563811935551696,8.723856571366793,7.225515238851151,7.021455297050815,7.557487683636884,7.594304696265276,2.0,0.6480056330993381,25.082310966434463,-0.47480268798446695
4.2460844730033145,0.9066570955893345,2.981953987141357,1.6659045246066002,1.213755459733223,-0.19724489970407388,1.1476761679563414,2.2536401042931424,1.0,0.6988397689229199,5.41399946514738,1.1404685386240772
3.39503853550081,1.8141080889034638,0.7673421841934329,1.3403037290199942,2.3598674092325824,0.9584557102965685,1.963022957884366,1.1803025426185485,1.0,0.7448269673346501,6.513288857308452,1.2774921779479527
7.998890542245565,7.693015015246539,9.25704824845308,7.318924489111393,8.227910384635859,9.274917384730497,5.475702665295077,8.227733988932853,2.0,0.6811425154415731,29.331049713644475,-0.7888785636214293
5.826810077366139,4.412601542025223,6.107993379287185,5.632546089427915,3.84399776807229,4.73945710462852,4.931305084684176,6.170641198938485,0.0,0.7368880087365686,17.539525720279926,-0.4583378195406021
6.041587607666075,8.608964034162565,9.786768128115158,7.163490492249663,6.307194856838647,10.342078795787819,9.19186946234379,8.067601797638169,2.0,0.7573570313522481,32.213895428755194,0.9029690951795363
8.584595586739868,6.635760585492061,7.392695017314903,7.695162757517612,9.231134161994037,7.750113598382337,8.408138751608023,7.405086672703373,2.0,0.7800863361312345,27.17241599692529,0.6141633124856468
8.596370118734178,9.461945055216523,6.3746643341633416,9.439380074345216,8.40247862767055,7.930211464004353,7.043341661215868,7.912999820944353,2.0,0.7189690242452991,26.64954712646209,0.8336285670668798
3.590318054770689,1.745925369172122,2.0355807614245993,0.6847216338861588,4.061298947319958,2.1129670128721703,2.3669460438571943,2.0647616374675914,1.0,0.7375912688062536,9.302954992616913,0.5524784953247794
4.66876116456829,7.98294464692705,5.1889495176084806,6.133110785820309,5.35074989795084,5.28502242030216,6.2821831077803925,4.301109504885345,0.0,0.6490824878654092,20.689364972382585,0.2317885677047979
4.846414375025114,4.932669136356865,6.753288937981958,4.223581753627635,5.7416446744873415,4.502648038525963,6.11498347713526,4.52981028504141,0.0,0.6666723416886092,20.41357960961501,-0.48337240467188525
7.615885458417749,9.165964448736943,7.562090208819672,7.047961372746932,9.2936773287289,7.770617946683036,5.975562094846978,8.51196355585554,2.0,0.6029381416415132,27.32808719005215,-0.14102971587395371
7.143196378393708,8.868873627694567,5.610692711454183,8.053911993056955,8.796508399669424,7.466918413081042,7.789729383517235,7.615650885573167,2.0,0.6481334340843652,27.51543585981309,1.1404934893797267
6.797035489715957,7.8698040538588625,9.142835461824856,8.027243846679012,9.158975171842238,7.062076979873151,7.413997473131733,8.98164104023841,2.0,0.7145540999571143,31.566089894988817,1.3301470775992281
2.131823816622141,2.7103564406197242,1.3669985273555834,3.6640780987698287,1.6789141928500426,2.1135557034868424,3.165864428878744,2.327735706426641,1.0,0.7295019345396154,7.589173364946242,-0.045927199925291595
8.322120851785701,8.547277296202344,10.310042747814784,9.259001169427286,9.977284967499624,9.571794661559267,7.754458566093065,8.709769093941143,2.0,0.6147551202824345,34.72022998077825,-0.9057385717984213
7.434720933323842,6.1790596132683335,7.941170186293137,8.097678907013856,8.131902068318785,6.730302486857664,7.836487650402976,8.287956146312254,2.0,0.788572620584211,26.424365559304523,-1.008397076826112
8.425329082773814,7.062118163193657,6.818462351668185,7.960599551787663,8.347944003650346,8.101689320559714,7.725776459379454,6.9865231754914285,2.0,0.7477215266049699,25.901138685453002,-0.1656483798487181
7.034926085433718,7.982109141817974,7.650406537752627,7.983450324257203,7.392770408994794,7.894464616694846,8.637224696158997,8.931770639996895,2.0,0.7298154110274473,29.98680249418288,-2.344474222329278
4.666001219382229,5.461685738069834,5.037875813211213,6.659055210542056,6.795880486575083,4.734347121296383,4.232826079317978,4.8695878794844125,0.0,0.7197618994713212,19.07193104041844,0.7606348933500995
5.728237517957027,7.647923895480004,10.119229610155703,7.2880624170152535,6.032599053667775,8.45395666369102,7.639105697429823,8.241308780338077,2.0,0.6260792447714348,28.77687865508461,0.9459519016628435
8.52874604277259,7.27582659398052,9.748686799163243,9.019400249663525,8.763420817950694,7.927015634413868,8.70671914477223,9.167529199681244,2.0,0.7751300031732578,31.26331620788512,-2.589721998383974
1.4766877668688052,1.5215971293176709,3.287929566907886,1.663328552445376,0.9174081909873026,-0.02008182255608748,1.5053985448077611,2.4637478398810675,1.0,0.6336467045017422,5.697702322120208,-1.390126996605624
1.8227134898921626,3.254368966608591,3.6879504429578036,1.0598626201900632,1.4616270031280476,1.8465905359288146,1.5267672602092353,3.065206068808295,1.0,0.6244523311286104,7.905660781029929,0.4743357676327707
7.696268127591726,8.356033908359219,8.039504176684279,8.281888047398688,7.734930778502007,7.415166100664048,6.799951117830475,8.208916015611825,2.0,0.7867162010671187,28.27943391123632,-0.6218134550801468
8.338583084932889,7.1812349540113365,8.358459031738468,9.467455110565894,7.807186996629215,7.766604584720955,7.091870894257678,9.784763513105286,2.0,0.6252353674870635,26.818717341022616,-0.4480630121914446
5.962375468509496,5.631086676553252,6.137782478121123,6.181781716238673,5.0402203738968225,3.7621811088187824,5.012388836275564,3.4508983252390957,0.0,0.7924962246253717,18.42534228292055,0.14315024805425933
3.7565142736900334,3.9795510442288893,1.5376044271874587,3.7259849217521825,2.1041177243133236,1.6315051289553333,2.625997724395952,2.8145126100835314,1.0,0.6264035807278074,7.33693056785466,-0.5268990434990977
1.9564483271601674,1.395582710549324,3.7584024616154057,2.805328725274284,3.4442259476586825,1.117663716286914,0.6972830009889492,1.4022001230190744,1.0,0.6706922348332298,8.2986670142287,0.7035195172795891
9.368098704171409,9.272744870607228,8.643977587512593,8.193365807698516,9.311363754556886,8.552777060196929,8.326629351882954,5.741618529041874,2.0,0.7850836644729349,30.4461603153358,-0.7283717797256164
1.0588808918298747,1.6015767588908152,1.563038123091429,1.347459418925897,3.207077206409338,0.13099594862494723,0.16572893183239112,2.2058037541098052,1.0,0.7486370062871617,3.398720507107492,-0.2585714477284895
6.559684308384126,8.51828829020948,7.446542755508734,9.18948335617382,8.072942219222256,9.329378909635285,6.741071400543831,6.936598597157636,2.0,0.6916388972056882,28.638566904542913,0.7207057709882175
9.392028655897246,7.639335706695871,7.300006400177119,9.182290490507569,9.202085109706957,7.17998329908147,8.962857710743075,4.780099987694275,2.0,0.6760530404453152,27.594678061757484,-0.7707662514821708
3.862813473688014,5.409683900762615,6.973514192517959,5.7450329705664345,6.147999151776944,5.321506441124255,3.7701520624830422,5.293633433149506,0.0,0.6273715559704374,18.371547861354138,-0.36412902850752604
1.3463969106573797,1.8578617588310333,3.646496103604936,1.4685831781112386,1.8675988744646619,1.8342538521183207,3.488149928998345,1.3426863845839225,1.0,0.7628106095728191,7.9756118518338495,-0.17413100615386493
1.5761031133183427,1.9790443872715864,2.3415693223495473,1.9901782681309177,2.4943895497373085,1.874512838698041,3.090114029658972,1.8491468289585096,1.0,0.7458542624615865,8.491230596549432,0.5670723629659011
8.98283550072102,9.286794056633218,7.649707055149172,8.717101613161214,7.112510410215034,9.723008394569716,9.200464842637478,8.741563493123975,2.0,0.7889022620064385,30.00772445767169,1.391694399510021
10.443126580397527,6.937674991618375,9.351581767446268,8.370638814432565,7.76423867328878,7.716837682844423,7.002117841488853,7.397486797616274,2.0,0.6651328300935847,27.628651770551937,1.9823128767926812
8.924826745028634,8.321133885262835,8.93746623030261,7.613755111807019,6.688853287211686,8.945641221712858,9.238513388650018,9.10512591147514,2.0,0.7877697724878359,30.59336887401266,-1.6377178070527123
6.371130306784828,8.214133774458805,7.665658199869122,6.330308056574141,9.221677698688053,8.384955889572295,8.603477349760267,6.64280524622537,2.0,0.7693832166624037,28.949573840940474,0.27903740412888045
1.1783243521238336,1.6480222831560563,2.368702677932666,3.4051637765577247,1.7496351731562023,1.8825583299096786,1.8932155340033552,1.571810076191276,1.0,0.6741359481206277,5.804034841239703,0.39004187038761956
6.027820251699453,7.844168149067917,8.731417129393584,7.513069837826544,7.064297887140483,7.7409155053935255,8.087148869722746,6.54872303583503,2.0,0.6459981410405123,29.159006472026114,0.23060606899366884
9.52651955810692,8.585415493446058,8.24566958504723,8.917697801379196,8.091676766764436,7.961342531329332,6.935388999113844,8.177640265271643,2.0,0.6191674280501573,30.367078823123563,0.34247434449261843
9.032513394417986,8.860269118062632,9.445988927807642,8.070896617708744,6.785976601145541,8.216118321067412,7.291762378552389,7.121716607629625,2.0,0.7173437842512346,28.4090698936751,-1.0446900931318672
8.776189095246668,7.306504964640544,7.36113052458953,7.561764111442431,7.727548069365576,8.327734197171823,8.618145140411498,7.881426132309598,2.0,0.7358846867907338,26.66733047339769,-0.05986245342213487
8.613304433885558,8.152867273079174,8.855284427368785,8.938639910604078,7.609285426436119,8.79253082423099,8.396184178830165,8.707941991170273,2.0,0.769325611925016,29.381401799077466,0.03946024194330675
5.842344277237163,5.240002127550175,5.687081558512086,5.296460775944245,5.794477871994572,5.337177907751496,5.858961311021248,5.353260788583621,0.0,0.7838983508345541,19.882082209840096,-0.09437886348591983
6.895488494803056,8.26814035296819,6.516551364672237,7.117191566431583,7.944571226179188,7.612025119341828,7.691652867618965,7.422529449994551,2.0,0.7871651998158828,27.188701541842384,2.3752861457290075
5.226791753822142,4.848796631719311,4.230401242709474,4.469366974861822,6.762008917584076,4.804226806323339,3.7306489539841188,4.258042583914359,0.0,0.6260110974369467,17.527564752520476,-0.9342468832881817
2.151175733104685,1.1415456550496637,2.0477260999298643,3.5400241298715085,0.9031484433447556,2.522950929064506,1.992321167449812,2.007008397721038,1.0,0.7719846222427951,5.799919942326928,-0.06213777377828278
2.596508594967931,-0.6099455868980748,2.3991501500582606,0.4720139018457652,2.9809817969602515,1.6895790109684334,2.4010483314616886,1.9702411839116227,1.0,0.6349327773371367,6.325887860207166,-0.5745425413562611
5.267073419129108,3.813643053651856,5.032695184436464,4.524925222599407,4.758175158584152,5.3640402241922835,6.741576552506673,5.5570362818260755,0.0,0.7517466011150141,17.530958900598336,-0.3089227885557549
8.453757158579752,9.917358689403835,9.100277758919265,9.599734276485902,9.392965661734928,10.335214703365102,6.70634694347509,8.446666021688241,2.0,0.787401830885194,33.24898629428835,0.2786048758948014
6.513846439486276,7.967012146748229,6.8232698945812995,9.08812140986631,7.379971280799421,9.126946186129492,7.229977185426934,8.454032327027758,2.0,0.7844627372231342,30.03742244817373,0.9205198639693251
7.382297647886293,7.709760986954049,8.37617202384892,7.664519135924016,7.586384264418298,8.601588838705634,8.09190760013748,7.49417809018897,2.0,0.7958977250398613,28.23656256828186,-1.1434546910477175
1.4154697755317338,2.8441884705143203,2.6043346330965242,2.9443127846691852,3.14945283177581,2.502241499633103,-0.3998835159977907,2.306665051582185,1.0,0.6380782766491145,6.95979823258901,-1.2958886010530117
6.19448181748593,7.3335508620808,7.894192115115114,8.880106356145502,9.200940745203766,8.062839314307025,8.010092704338646,9.903932073043979,2.0,0.7288845136939995,28.90765768326841,0.9015885948240285
0.12542409956753464,1.640791139789262,2.3118580923925443,1.1796058254229096,1.5077695407021854,3.2195634341178607,2.4947964253729955,3.424325271240644,1.0,0.7397581106278862,7.230925980108962,-2.8690521676237206
8.675636077426095,9.109610642227778,7.699642590624723,9.159646720241467,7.618246461351022,8.909662184101022,7.898643908175395,8.890943228273535,2.0,0.6116253261808062,31.60478456536621,2.42245973409587
1.7109279534216368,2.1774799239807523,3.4969270811974758,1.9942261703449593,2.3890984189804207,2.4022282125159853,2.214285386035316,2.4920318695879278,1.0,0.7056312321917052,6.747206161398102,-0.1561895200865138
8.522674299913652,8.268052412394576,9.364178215149025,6.539028541918845,7.862254477621264,7.72126107768234,9.812896377531269,9.253251287980595,2.0,0.6119343920410929,30.366875633160454,0.927180787452582
4.590752515136065,6.757731196169456,6.4070069661987095,4.655780757627532,5.949251667790304,4.3448439170239475,3.8276578884438903,4.819916840245629,0.0,0.7699176803443382,19.4577541667797,-0.7580767336516087
5.276226795825313,5.733755511405935,3.8293831303406485,4.096713287730713,5.009693496390308,3.874037526882012,5.710693052145326,5.657451735664763,0.0,0.6916512349547024,18.512672755025555,-1.3346041723528748
2.22812153372696,1.5773459168272819,1.268081906136238,0.2825581534369195,2.9446559472766665,2.400448146122436,1.5172537913632738,3.2874507846593963,1.0,0.7823730180674193,7.33156170586959,-2.585934673194244
0.7134126070399187,1.8991833028031806,1.709667190098589,-0.5387448962381485,-0.24189907595110682,4.522919548081603,3.9143472625565323,3.574306860779969,1.0,0.6896773199939457,8.148245070480101,-0.6982117891122416
1.9311191815222775,1.5969636306126271,4.541914959536243,2.024339989641852,2.5915449847534995,2.4383611829741847,1.664835609873065,3.6069639578165584,1.0,0.6679692942988603,10.652478025279908,-0.0014251530722835888
3.9356897498028593,6.297796395751735,6.487277698783409,5.259673872802568,2.3629932378236576,6.019773478960007,4.42926681371323,6.024062091466117,0.0,0.7657365355182976,19.862110540222908,-0.1975747785371625
